label	term	score	rank	correct_term	is_correct	reciprocal_rank
PMID_34722527_individual_individual_13_Arif_O_Khan_Geneticanalysi_fr-prompt.txt	MONDO:0019200	0.3333333333333333	3.0	OMIM:613826	False	0.0
PMID_34722527_individual_individual_13_Arif_O_Khan_Geneticanalysi_fr-prompt.txt	MONDO:0015229	0.25	4.0	OMIM:613826	False	0.0
PMID_34722527_individual_individual_13_Arif_O_Khan_Geneticanalysi_fr-prompt.txt	MONDO:0010557	0.2	5.0	OMIM:613826	False	0.0
STX_32139178_Patient_Neonatal26_fr-prompt.txt	MONDO:0100079	1.0	1.0	OMIM:612164	False	0.0
STX_32139178_Patient_Neonatal26_fr-prompt.txt	MONDO:0018097	0.5	2.0	OMIM:612164	False	0.0
STX_32139178_Patient_Neonatal26_fr-prompt.txt	MONDO:0100062	0.3333333333333333	3.0	OMIM:612164	True	0.3333333333333333
STX_32139178_Patient_Neonatal26_fr-prompt.txt	MONDO:0016532	0.25	4.0	OMIM:612164	False	0.0
STX_32139178_Patient_Neonatal26_fr-prompt.txt	MONDO:0100039	0.2	5.0	OMIM:612164	False	0.0
STX_32139178_Patient_Neonatal26_fr-prompt.txt	MONDO:0009945	0.1666666666666666	6.0	OMIM:612164	False	0.0
PMID_36446582_KBG63_fr-prompt.txt	MONDO:0016033	1.0	1.0	OMIM:148050	False	0.0
PMID_36446582_KBG63_fr-prompt.txt	MONDO:0008678	0.5	2.0	OMIM:148050	False	0.0
PMID_36446582_KBG63_fr-prompt.txt	MONDO:0008434	0.3333333333333333	3.0	OMIM:148050	False	0.0
PMID_36446582_KBG63_fr-prompt.txt	MONDO:0016512	0.25	4.0	OMIM:148050	False	0.0
PMID_36446582_KBG63_fr-prompt.txt	MONDO:0007113	0.2	5.0	OMIM:148050	False	0.0
PMID_31021519_Case_8_AN_from_Bengani_et_al_fr-prompt.txt	MONDO:0019508	1.0	1.0	OMIM:612313	False	0.0
PMID_31021519_Case_8_AN_from_Bengani_et_al_fr-prompt.txt	MONDO:0018923	0.5	2.0	OMIM:612313	False	0.0
PMID_31021519_Case_8_AN_from_Bengani_et_al_fr-prompt.txt	MONDO:0019354	0.3333333333333333	3.0	OMIM:612313	False	0.0
PMID_31021519_Case_8_AN_from_Bengani_et_al_fr-prompt.txt	MONDO:0002457	0.25	4.0	OMIM:612313	False	0.0
PMID_31021519_Case_8_AN_from_Bengani_et_al_fr-prompt.txt	MONDO:0019499	0.2	5.0	OMIM:612313	False	0.0
PMID_26942287_UMCN6_fr-prompt.txt	MONDO:0010383	1.0	1.0	OMIM:616364	False	0.0
PMID_26942287_UMCN6_fr-prompt.txt	MONDO:0016512	0.5	2.0	OMIM:616364	False	0.0
PMID_26942287_UMCN6_fr-prompt.txt	MONDO:0008678	0.3333333333333333	3.0	OMIM:616364	False	0.0
PMID_26942287_UMCN6_fr-prompt.txt	MONDO:0008434	0.25	4.0	OMIM:616364	False	0.0
PMID_26942287_UMCN6_fr-prompt.txt	MONDO:0019349	0.2	5.0	OMIM:616364	False	0.0
PMID_20937753_individual_fr-prompt.txt	MONDO:0007947	1.0	1.0	OMIM:188400	False	0.0
PMID_20937753_individual_fr-prompt.txt	MONDO:0018954	0.5	2.0	OMIM:188400	False	0.0
PMID_20937753_individual_fr-prompt.txt	MONDO:0020066	0.3333333333333333	3.0	OMIM:188400	False	0.0
PMID_20937753_individual_fr-prompt.txt	MONDO:0005439	0.25	4.0	OMIM:188400	False	0.0
PMID_20937753_individual_fr-prompt.txt	MONDO:0007732	0.2	5.0	OMIM:188400	False	0.0
PMID_28202457_F2_1_2_fr-prompt.txt	MONDO:0019391	1.0	1.0	OMIM:159550	False	0.0
PMID_28202457_F2_1_2_fr-prompt.txt	MONDO:0015253	0.5	2.0	OMIM:159550	False	0.0
PMID_28202457_F2_1_2_fr-prompt.txt	MONDO:0044204	0.3333333333333333	3.0	OMIM:159550	False	0.0
PMID_28202457_F2_1_2_fr-prompt.txt	MONDO:0015517	0.25	4.0	OMIM:159550	False	0.0
PMID_28202457_F2_1_2_fr-prompt.txt	MONDO:0010421	0.2	5.0	OMIM:159550	False	0.0
PMID_36446582_Gnazzo_2020_P6_fr-prompt.txt	MONDO:0016033	1.0	1.0	OMIM:148050	False	0.0
PMID_36446582_Gnazzo_2020_P6_fr-prompt.txt	MONDO:0019188	0.5	2.0	OMIM:148050	False	0.0
PMID_36446582_Gnazzo_2020_P6_fr-prompt.txt	MONDO:0007617	0.3333333333333333	3.0	OMIM:148050	False	0.0
PMID_36446582_Gnazzo_2020_P6_fr-prompt.txt	MONDO:0000200	0.25	4.0	OMIM:148050	False	0.0
PMID_36446582_Gnazzo_2020_P6_fr-prompt.txt	MONDO:0009341	0.2	5.0	OMIM:148050	False	0.0
PMID_36586412_10_fr-prompt.txt	MONDO:0010383	1.0	1.0	OMIM:301111	False	0.0
PMID_36586412_10_fr-prompt.txt	MONDO:0010035	0.5	2.0	OMIM:301111	False	0.0
PMID_36586412_10_fr-prompt.txt	MONDO:0008300	0.3333333333333333	3.0	OMIM:301111	False	0.0
PMID_36586412_10_fr-prompt.txt	MONDO:0008608	0.25	4.0	OMIM:301111	False	0.0
PMID_36586412_10_fr-prompt.txt	MONDO:0008678	0.2	5.0	OMIM:301111	False	0.0
PMID_36586412_10_fr-prompt.txt	MONDO:0007113	0.1666666666666666	6.0	OMIM:301111	False	0.0
PMID_36586412_10_fr-prompt.txt	MONDO:0010726	0.1428571428571428	7.0	OMIM:301111	False	0.0
PMID_36586412_10_fr-prompt.txt	MONDO:0016033	0.125	8.0	OMIM:301111	False	0.0
PMID_31021519_individual_2_from_Farwell_et_al_fr-prompt.txt	MONDO:0008644	1.0	1.0	OMIM:612313	False	0.0
PMID_31021519_individual_2_from_Farwell_et_al_fr-prompt.txt	MONDO:0010035	0.5	2.0	OMIM:612313	False	0.0
PMID_31021519_individual_2_from_Farwell_et_al_fr-prompt.txt	MONDO:0019188	0.3333333333333333	3.0	OMIM:612313	False	0.0
PMID_31021519_individual_2_from_Farwell_et_al_fr-prompt.txt	MONDO:0016033	0.25	4.0	OMIM:612313	False	0.0
PMID_31021519_individual_2_from_Farwell_et_al_fr-prompt.txt	MONDO:0019354	0.2	5.0	OMIM:612313	False	0.0
STX_CHCO_08_fr-prompt.txt	MONDO:0018097	1.0	1.0	OMIM:612164	False	0.0
STX_CHCO_08_fr-prompt.txt	MONDO:0100079	0.5	2.0	OMIM:612164	False	0.0
STX_CHCO_08_fr-prompt.txt	MONDO:0100062	0.3333333333333333	3.0	OMIM:612164	True	0.3333333333333333
STX_CHCO_08_fr-prompt.txt	MONDO:0016532	0.25	4.0	OMIM:612164	False	0.0
STX_CHCO_08_fr-prompt.txt	MONDO:0010568	0.2	5.0	OMIM:612164	False	0.0
PMID_12789647_K3_II_1_fr-prompt.txt	MONDO:0007732	1.0	1.0	OMIM:142900	True	1.0
PMID_12789647_K3_II_1_fr-prompt.txt	MONDO:0010121	0.5	2.0	OMIM:142900	False	0.0
PMID_12789647_K3_II_1_fr-prompt.txt	MONDO:0008642	0.3333333333333333	3.0	OMIM:142900	False	0.0
PMID_12789647_K3_II_1_fr-prompt.txt	MONDO:0011812	0.25	4.0	OMIM:142900	False	0.0
PMID_12789647_K3_II_1_fr-prompt.txt	MONDO:0009162	0.2	5.0	OMIM:142900	False	0.0
PMID_37196654_Individual_83_fr-prompt.txt	MONDO:0012589	1.0	1.0	OMIM:618505	False	0.0
PMID_37196654_Individual_83_fr-prompt.txt	MONDO:0019349	0.5	2.0	OMIM:618505	False	0.0
PMID_37196654_Individual_83_fr-prompt.txt	MONDO:0010383	0.3333333333333333	3.0	OMIM:618505	False	0.0
PMID_37196654_Individual_83_fr-prompt.txt	MONDO:0009341	0.25	4.0	OMIM:618505	False	0.0
PMID_37196654_Individual_83_fr-prompt.txt	MONDO:0008434	0.2	5.0	OMIM:618505	False	0.0
PMID_17273972_H194Q_Patient_fr-prompt.txt	MONDO:0016512	1.0	1.0	OMIM:188400	False	0.0
PMID_17273972_H194Q_Patient_fr-prompt.txt	MONDO:0018997	0.5	2.0	OMIM:188400	False	0.0
PMID_17273972_H194Q_Patient_fr-prompt.txt	MONDO:0016033	0.3333333333333333	3.0	OMIM:188400	False	0.0
PMID_17273972_H194Q_Patient_fr-prompt.txt	MONDO:0008678	0.25	4.0	OMIM:188400	False	0.0
PMID_17273972_H194Q_Patient_fr-prompt.txt	MONDO:0010035	0.2	5.0	OMIM:188400	False	0.0
PMID_24321194_II_2_fr-prompt.txt	MONDO:0015231	1.0	1.0	OMIM:248250	False	0.0
PMID_24321194_II_2_fr-prompt.txt	MONDO:0015612	0.5	2.0	OMIM:248250	False	0.0
PMID_24321194_II_2_fr-prompt.txt	MONDO:0017624	0.3333333333333333	3.0	OMIM:248250	True	0.3333333333333333
PMID_24321194_II_2_fr-prompt.txt	MONDO:0011176	0.25	4.0	OMIM:248250	False	0.0
PMID_24321194_II_2_fr-prompt.txt	MONDO:0009061	0.2	5.0	OMIM:248250	False	0.0
STX_SP_C_fr-prompt.txt	MONDO:0010726	1.0	1.0	OMIM:612164	False	0.0
STX_SP_C_fr-prompt.txt	MONDO:0100079	0.5	2.0	OMIM:612164	False	0.0
STX_SP_C_fr-prompt.txt	MONDO:0016532	0.3333333333333333	3.0	OMIM:612164	False	0.0
STX_SP_C_fr-prompt.txt	MONDO:0007113	0.25	4.0	OMIM:612164	False	0.0
STX_SP_C_fr-prompt.txt	MONDO:0001734	0.2	5.0	OMIM:612164	False	0.0
PMID_34722527_individual_arRP_F093_9_Leen_Abu_Safieh_Autozygome_guid_fr-prompt.txt	MONDO:0019355	1.0	1.0	OMIM:613826	False	0.0
PMID_34722527_individual_arRP_F093_9_Leen_Abu_Safieh_Autozygome_guid_fr-prompt.txt	MONDO:0007191	0.5	2.0	OMIM:613826	False	0.0
PMID_34722527_individual_arRP_F093_9_Leen_Abu_Safieh_Autozygome_guid_fr-prompt.txt	MONDO:0007915	0.3333333333333333	3.0	OMIM:613826	False	0.0
PMID_34722527_individual_arRP_F093_9_Leen_Abu_Safieh_Autozygome_guid_fr-prompt.txt	MONDO:0010030	0.25	4.0	OMIM:613826	False	0.0
PMID_34722527_individual_arRP_F093_9_Leen_Abu_Safieh_Autozygome_guid_fr-prompt.txt	MONDO:0005301	0.2	5.0	OMIM:613826	False	0.0
PMID_34722527_individual_arRP_F093_9_Leen_Abu_Safieh_Autozygome_guid_fr-prompt.txt	MONDO:0019338	0.1666666666666666	6.0	OMIM:613826	False	0.0
PMID_34722527_individual_arRP_F093_9_Leen_Abu_Safieh_Autozygome_guid_fr-prompt.txt	MONDO:0010526	0.1428571428571428	7.0	OMIM:613826	False	0.0
PMID_34722527_individual_arRP_F093_9_Leen_Abu_Safieh_Autozygome_guid_fr-prompt.txt	MONDO:0019623	0.125	8.0	OMIM:613826	False	0.0
PMID_34722527_individual_arRP_F093_9_Leen_Abu_Safieh_Autozygome_guid_fr-prompt.txt	MONDO:0037939	0.1111111111111111	9.0	OMIM:613826	False	0.0
PMID_34722527_individual_arRP_F093_9_Leen_Abu_Safieh_Autozygome_guid_fr-prompt.txt	MONDO:0006702	0.1	10.0	OMIM:613826	False	0.0
PMID_12818525_B_III_5_fr-prompt.txt	MONDO:0007732	1.0	1.0	OMIM:142900	True	1.0
PMID_12818525_B_III_5_fr-prompt.txt	MONDO:0010121	0.5	2.0	OMIM:142900	False	0.0
PMID_12818525_B_III_5_fr-prompt.txt	MONDO:0008642	0.3333333333333333	3.0	OMIM:142900	False	0.0
STX_29314583_Case_243_fr-prompt.txt	MONDO:0018097	1.0	1.0	OMIM:612164	False	0.0
STX_29314583_Case_243_fr-prompt.txt	MONDO:0016532	0.5	2.0	OMIM:612164	False	0.0
STX_29314583_Case_243_fr-prompt.txt	MONDO:0001734	0.3333333333333333	3.0	OMIM:612164	False	0.0
STX_29314583_Case_243_fr-prompt.txt	MONDO:0010568	0.25	4.0	OMIM:612164	False	0.0
STX_29314583_Case_243_fr-prompt.txt	MONDO:0009945	0.2	5.0	OMIM:612164	False	0.0
PMID_36446582_Kutkowska_Kazmierczak2021_P11_fr-prompt.txt	MONDO:0007113	1.0	1.0	OMIM:148050	False	0.0
PMID_36446582_Kutkowska_Kazmierczak2021_P11_fr-prompt.txt	MONDO:0008434	0.5	2.0	OMIM:148050	False	0.0
PMID_36446582_Kutkowska_Kazmierczak2021_P11_fr-prompt.txt	MONDO:0007404	0.3333333333333333	3.0	OMIM:148050	False	0.0
PMID_36446582_Kutkowska_Kazmierczak2021_P11_fr-prompt.txt	MONDO:0010383	0.25	4.0	OMIM:148050	False	0.0
PMID_36446582_Kutkowska_Kazmierczak2021_P11_fr-prompt.txt	MONDO:0016033	0.2	5.0	OMIM:148050	False	0.0
PMID_36446582_Kutkowska_Kazmierczak2021_P11_fr-prompt.txt	MONDO:0019188	0.1666666666666666	6.0	OMIM:148050	False	0.0
PMID_36446582_Kutkowska_Kazmierczak2021_P11_fr-prompt.txt	MONDO:0010561	0.1428571428571428	7.0	OMIM:148050	False	0.0
PMID_36446582_Kutkowska_Kazmierczak2021_P11_fr-prompt.txt	MONDO:0019342	0.125	8.0	OMIM:148050	False	0.0
PMID_14585638_F3_2_fr-prompt.txt	MONDO:0008644	1.0	1.0	OMIM:188400	False	0.0
PMID_14585638_F3_2_fr-prompt.txt	MONDO:0002457	0.5	2.0	OMIM:188400	False	0.0
PMID_14585638_F3_2_fr-prompt.txt	MONDO:0018997	0.3333333333333333	3.0	OMIM:188400	False	0.0
PMID_14585638_F3_2_fr-prompt.txt	MONDO:0010570	0.25	4.0	OMIM:188400	False	0.0
PMID_14585638_F3_2_fr-prompt.txt	MONDO:0017138	0.2	5.0	OMIM:188400	False	0.0
STX_26993267_Case_62_fr-prompt.txt	MONDO:0100062	1.0	1.0	OMIM:612164	True	1.0
STX_26993267_Case_62_fr-prompt.txt	MONDO:0016022	0.5	2.0	OMIM:612164	False	0.0
STX_26993267_Case_62_fr-prompt.txt	MONDO:0010568	0.3333333333333333	3.0	OMIM:612164	False	0.0
STX_26993267_Case_62_fr-prompt.txt	MONDO:0011612	0.25	4.0	OMIM:612164	False	0.0
STX_26993267_Case_62_fr-prompt.txt	MONDO:0009945	0.2	5.0	OMIM:612164	False	0.0
PMID_20089953_Patient_III_4_fr-prompt.txt	MONDO:0019019	1.0	1.0	OMIM:259440	True	1.0
PMID_20089953_Patient_III_4_fr-prompt.txt	MONDO:0009940	0.5	2.0	OMIM:259440	False	0.0
PMID_20089953_Patient_III_4_fr-prompt.txt	MONDO:0009948	0.3333333333333333	3.0	OMIM:259440	False	0.0
PMID_20089953_Patient_III_4_fr-prompt.txt	MONDO:0007542	0.25	4.0	OMIM:259440	False	0.0
PMID_20089953_Patient_III_4_fr-prompt.txt	MONDO:0007340	0.2	5.0	OMIM:259440	False	0.0
PMID_25808063_Patient_6_fr-prompt.txt	MONDO:0007875	1.0	1.0	OMIM:600373	False	0.0
PMID_25808063_Patient_6_fr-prompt.txt	MONDO:0008546	0.5	2.0	OMIM:600373	False	0.0
PMID_25808063_Patient_6_fr-prompt.txt	MONDO:0009107	0.3333333333333333	3.0	OMIM:600373	False	0.0
PMID_25808063_Patient_6_fr-prompt.txt	MONDO:0009162	0.25	4.0	OMIM:600373	False	0.0
PMID_25808063_Patient_6_fr-prompt.txt	MONDO:0019701	0.2	5.0	OMIM:600373	False	0.0
PMID_34722527_individual_1CRD_1_A_Hameed__EvidenceofRPG_fr-prompt.txt	MONDO:0019355	1.0	1.0	OMIM:608194	False	0.0
PMID_34722527_individual_1CRD_1_A_Hameed__EvidenceofRPG_fr-prompt.txt	MONDO:0007191	0.5	2.0	OMIM:608194	False	0.0
PMID_34722527_individual_1CRD_1_A_Hameed__EvidenceofRPG_fr-prompt.txt	MONDO:0007915	0.3333333333333333	3.0	OMIM:608194	False	0.0
PMID_34722527_individual_1CRD_1_A_Hameed__EvidenceofRPG_fr-prompt.txt	MONDO:0010030	0.25	4.0	OMIM:608194	False	0.0
PMID_34722527_individual_1CRD_1_A_Hameed__EvidenceofRPG_fr-prompt.txt	MONDO:0005301	0.2	5.0	OMIM:608194	False	0.0
PMID_34722527_individual_1CRD_1_A_Hameed__EvidenceofRPG_fr-prompt.txt	MONDO:0019338	0.1666666666666666	6.0	OMIM:608194	False	0.0
PMID_34722527_individual_1CRD_1_A_Hameed__EvidenceofRPG_fr-prompt.txt	MONDO:0010526	0.1428571428571428	7.0	OMIM:608194	False	0.0
PMID_34722527_individual_1CRD_1_A_Hameed__EvidenceofRPG_fr-prompt.txt	MONDO:0019623	0.125	8.0	OMIM:608194	False	0.0
PMID_34722527_individual_1CRD_1_A_Hameed__EvidenceofRPG_fr-prompt.txt	MONDO:0037939	0.1111111111111111	9.0	OMIM:608194	False	0.0
PMID_34722527_individual_1CRD_1_A_Hameed__EvidenceofRPG_fr-prompt.txt	MONDO:0006702	0.1	10.0	OMIM:608194	False	0.0
PMID_33731876_fam151_fr-prompt.txt	MONDO:0018097	1.0	1.0	OMIM:613721	False	0.0
PMID_33731876_fam151_fr-prompt.txt	MONDO:0100062	0.5	2.0	OMIM:613721	True	0.5
PMID_33731876_fam151_fr-prompt.txt	MONDO:0016532	0.3333333333333333	3.0	OMIM:613721	False	0.0
PMID_33731876_fam151_fr-prompt.txt	MONDO:0100079	0.25	4.0	OMIM:613721	False	0.0
PMID_33731876_fam151_fr-prompt.txt	MONDO:0010568	0.2	5.0	OMIM:613721	False	0.0
PMID_33731876_fam151_fr-prompt.txt	MONDO:0010726	0.1666666666666666	6.0	OMIM:613721	False	0.0
PMID_11479728_patient_13_fr-prompt.txt	MONDO:0016296	1.0	1.0	OMIM:609637	True	1.0
PMID_11479728_patient_13_fr-prompt.txt	MONDO:0010035	0.5	2.0	OMIM:609637	False	0.0
PMID_11479728_patient_13_fr-prompt.txt	MONDO:0018068	0.3333333333333333	3.0	OMIM:609637	False	0.0
PMID_11479728_patient_13_fr-prompt.txt	MONDO:0019342	0.25	4.0	OMIM:609637	False	0.0
PMID_11479728_patient_13_fr-prompt.txt	MONDO:0009253	0.2	5.0	OMIM:609637	False	0.0
PMID_30249733_Case_presentation_fr-prompt.txt	MONDO:0020066	1.0	1.0	OMIM:601776	True	1.0
PMID_30249733_Case_presentation_fr-prompt.txt	MONDO:0018997	0.5	2.0	OMIM:601776	False	0.0
PMID_30249733_Case_presentation_fr-prompt.txt	MONDO:0010035	0.3333333333333333	3.0	OMIM:601776	False	0.0
PMID_30249733_Case_presentation_fr-prompt.txt	MONDO:0016512	0.25	4.0	OMIM:601776	False	0.0
PMID_30249733_Case_presentation_fr-prompt.txt	MONDO:0019349	0.2	5.0	OMIM:601776	False	0.0
PMID_30249733_Case_presentation_fr-prompt.txt	MONDO:0007947	0.1666666666666666	6.0	OMIM:601776	False	0.0
PMID_30249733_Case_presentation_fr-prompt.txt	MONDO:0008678	0.1428571428571428	7.0	OMIM:601776	False	0.0
PMID_36303223_individual_10_PMID_12112661_fr-prompt.txt	MONDO:0005115	1.0	1.0	OMIM:272300	False	0.0
PMID_36303223_individual_10_PMID_12112661_fr-prompt.txt	MONDO:0009696	0.5	2.0	OMIM:272300	False	0.0
PMID_36303223_individual_10_PMID_12112661_fr-prompt.txt	MONDO:0016532	0.3333333333333333	3.0	OMIM:272300	False	0.0
PMID_36303223_individual_10_PMID_12112661_fr-prompt.txt	MONDO:0100079	0.25	4.0	OMIM:272300	False	0.0
PMID_36303223_individual_10_PMID_12112661_fr-prompt.txt	MONDO:0005754	0.2	5.0	OMIM:272300	False	0.0
PMID_36303223_individual_10_PMID_12112661_fr-prompt.txt	MONDO:0002612	0.1666666666666666	6.0	OMIM:272300	False	0.0
PMID_36303223_individual_10_PMID_12112661_fr-prompt.txt	MONDO:0019009	0.1428571428571428	7.0	OMIM:272300	False	0.0
PMID_36303223_individual_10_PMID_12112661_fr-prompt.txt	MONDO:0001734	0.125	8.0	OMIM:272300	False	0.0
PMID_36303223_individual_10_PMID_12112661_fr-prompt.txt	MONDO:0011416	0.1111111111111111	9.0	OMIM:272300	False	0.0
PMID_36303223_individual_10_PMID_12112661_fr-prompt.txt	MONDO:0011297	0.1	10.0	OMIM:272300	False	0.0
PMID_11313409_patient_JER_fr-prompt.txt	MONDO:0015974	1.0	1.0	OMIM:620815	False	0.0
PMID_11313409_patient_JER_fr-prompt.txt	MONDO:0010626	0.5	2.0	OMIM:620815	False	0.0
PMID_11313409_patient_JER_fr-prompt.txt	MONDO:0010518	0.3333333333333333	3.0	OMIM:620815	False	0.0
PMID_11313409_patient_JER_fr-prompt.txt	MONDO:0015517	0.25	4.0	OMIM:620815	False	0.0
PMID_11313409_patient_JER_fr-prompt.txt	MONDO:0015279	0.2	5.0	OMIM:620815	False	0.0
PMID_12203992_D30_fr-prompt.txt	MONDO:0007947	1.0	1.0	OMIM:154700	True	1.0
PMID_12203992_D30_fr-prompt.txt	MONDO:0004737	0.5	2.0	OMIM:154700	False	0.0
PMID_12203992_D30_fr-prompt.txt	MONDO:0020066	0.3333333333333333	3.0	OMIM:154700	False	0.0
PMID_12203992_D30_fr-prompt.txt	MONDO:0018954	0.25	4.0	OMIM:154700	False	0.0
PMID_12203992_D30_fr-prompt.txt	MONDO:0019354	0.2	5.0	OMIM:154700	False	0.0
PMID_25868664_Family_16_Case_21_fr-prompt.txt	MONDO:0009723	1.0	1.0	OMIM:615471	False	0.0
PMID_25868664_Family_16_Case_21_fr-prompt.txt	MONDO:0010797	0.5	2.0	OMIM:615471	False	0.0
PMID_25868664_Family_16_Case_21_fr-prompt.txt	MONDO:0018158	0.3333333333333333	3.0	OMIM:615471	True	0.3333333333333333
PMID_25868664_Family_16_Case_21_fr-prompt.txt	MONDO:0008758	0.25	4.0	OMIM:615471	False	0.0
PMID_25868664_Family_16_Case_21_fr-prompt.txt	MONDO:0010787	0.2	5.0	OMIM:615471	False	0.0
PMID_15731757_Family_1_I_2_fr-prompt.txt	MONDO:0018954	1.0	1.0	OMIM:610168	True	1.0
PMID_15731757_Family_1_I_2_fr-prompt.txt	MONDO:0007947	0.5	2.0	OMIM:610168	False	0.0
PMID_15731757_Family_1_I_2_fr-prompt.txt	MONDO:0013902	0.3333333333333333	3.0	OMIM:610168	False	0.0
PMID_15731757_Family_1_I_2_fr-prompt.txt	MONDO:0017314	0.25	4.0	OMIM:610168	False	0.0
PMID_34722527_individual_GUY_6_Gerber_S_Completeexon_i_fr-prompt.txt	MONDO:0019355	1.0	1.0	OMIM:613826	False	0.0
PMID_34722527_individual_GUY_6_Gerber_S_Completeexon_i_fr-prompt.txt	MONDO:0007191	0.5	2.0	OMIM:613826	False	0.0
PMID_34722527_individual_GUY_6_Gerber_S_Completeexon_i_fr-prompt.txt	MONDO:0007915	0.3333333333333333	3.0	OMIM:613826	False	0.0
PMID_34722527_individual_GUY_6_Gerber_S_Completeexon_i_fr-prompt.txt	MONDO:0010030	0.25	4.0	OMIM:613826	False	0.0
PMID_34722527_individual_GUY_6_Gerber_S_Completeexon_i_fr-prompt.txt	MONDO:0005301	0.2	5.0	OMIM:613826	False	0.0
PMID_34722527_individual_GUY_6_Gerber_S_Completeexon_i_fr-prompt.txt	MONDO:0019338	0.1666666666666666	6.0	OMIM:613826	False	0.0
PMID_34722527_individual_GUY_6_Gerber_S_Completeexon_i_fr-prompt.txt	MONDO:0010526	0.1428571428571428	7.0	OMIM:613826	False	0.0
PMID_34722527_individual_GUY_6_Gerber_S_Completeexon_i_fr-prompt.txt	MONDO:0019623	0.125	8.0	OMIM:613826	False	0.0
PMID_34722527_individual_GUY_6_Gerber_S_Completeexon_i_fr-prompt.txt	MONDO:0037939	0.1111111111111111	9.0	OMIM:613826	False	0.0
PMID_34722527_individual_GUY_6_Gerber_S_Completeexon_i_fr-prompt.txt	MONDO:0006702	0.1	10.0	OMIM:613826	False	0.0
PMID_30868101_KRS_103_IV_13_fr-prompt.txt	MONDO:0007739	1.0	1.0	OMIM:606693	False	0.0
PMID_30868101_KRS_103_IV_13_fr-prompt.txt	MONDO:0019037	0.5	2.0	OMIM:606693	False	0.0
PMID_30868101_KRS_103_IV_13_fr-prompt.txt	MONDO:0007803	0.3333333333333333	3.0	OMIM:606693	False	0.0
PMID_30868101_KRS_103_IV_13_fr-prompt.txt	MONDO:0010200	0.25	4.0	OMIM:606693	False	0.0
PMID_30868101_KRS_103_IV_13_fr-prompt.txt	MONDO:0007182	0.2	5.0	OMIM:606693	False	0.0
PMID_30868101_KRS_103_IV_13_fr-prompt.txt	MONDO:0007488	0.1666666666666666	6.0	OMIM:606693	False	0.0
PMID_37196654_Individual_29_fr-prompt.txt	MONDO:0009341	1.0	1.0	OMIM:618505	False	0.0
PMID_37196654_Individual_29_fr-prompt.txt	MONDO:0010726	0.5	2.0	OMIM:618505	False	0.0
PMID_37196654_Individual_29_fr-prompt.txt	MONDO:0012496	0.3333333333333333	3.0	OMIM:618505	False	0.0
PMID_37196654_Individual_29_fr-prompt.txt	MONDO:0007113	0.25	4.0	OMIM:618505	False	0.0
PMID_37196654_Individual_29_fr-prompt.txt	MONDO:0008434	0.2	5.0	OMIM:618505	False	0.0
PMID_33731876_fam146_fr-prompt.txt	Benign familial neonatal convulsions (BFNC)	1.0	1.0	OMIM:607745	False	0.0
PMID_33731876_fam146_fr-prompt.txt	MONDO:0011297	0.5	2.0	OMIM:607745	False	0.0
PMID_33731876_fam146_fr-prompt.txt	MONDO:0005115	0.3333333333333333	3.0	OMIM:607745	False	0.0
PMID_33731876_fam146_fr-prompt.txt	MONDO:0011416	0.25	4.0	OMIM:607745	False	0.0
PMID_33731876_fam146_fr-prompt.txt	MONDO:0020310	0.2	5.0	OMIM:607745	False	0.0
PMID_36446582_Gnazzo_2020_P28_fr-prompt.txt	MONDO:0008434	1.0	1.0	OMIM:148050	False	0.0
PMID_36446582_Gnazzo_2020_P28_fr-prompt.txt	MONDO:0016033	0.5	2.0	OMIM:148050	False	0.0
PMID_36446582_Gnazzo_2020_P28_fr-prompt.txt	MONDO:0019188	0.3333333333333333	3.0	OMIM:148050	False	0.0
PMID_36446582_Gnazzo_2020_P28_fr-prompt.txt	MONDO:0007617	0.25	4.0	OMIM:148050	False	0.0
PMID_36446582_Gnazzo_2020_P28_fr-prompt.txt	MONDO:0016512	0.2	5.0	OMIM:148050	False	0.0
PMID_36528028_Individual_3_fr-prompt.txt	MONDO:0016033	1.0	1.0	OMIM:620455	False	0.0
PMID_36528028_Individual_3_fr-prompt.txt	MONDO:0008434	0.5	2.0	OMIM:620455	False	0.0
PMID_36528028_Individual_3_fr-prompt.txt	MONDO:0008300	0.3333333333333333	3.0	OMIM:620455	False	0.0
PMID_36528028_Individual_3_fr-prompt.txt	MONDO:0007113	0.25	4.0	OMIM:620455	False	0.0
PMID_36528028_Individual_3_fr-prompt.txt	MONDO:0008999	0.2	5.0	OMIM:620455	False	0.0
PMID_36528028_Individual_3_fr-prompt.txt	MONDO:0019188	0.1666666666666666	6.0	OMIM:620455	False	0.0
PMID_39013458_individual_VUSM110024_fr-prompt.txt	MONDO:0010726	1.0	1.0	OMIM:610253	False	0.0
PMID_39013458_individual_VUSM110024_fr-prompt.txt	MONDO:0007113	0.5	2.0	OMIM:610253	False	0.0
PMID_39013458_individual_VUSM110024_fr-prompt.txt	MONDO:0016532	0.3333333333333333	3.0	OMIM:610253	False	0.0
PMID_39013458_individual_VUSM110024_fr-prompt.txt	MONDO:0100079	0.25	4.0	OMIM:610253	False	0.0
PMID_39013458_individual_VUSM110024_fr-prompt.txt	MONDO:0009341	0.2	5.0	OMIM:610253	False	0.0
PMID_39013458_individual_VUSM110024_fr-prompt.txt	MONDO:0011612	0.1666666666666666	6.0	OMIM:610253	False	0.0
