label	term	score	rank	correct_term	is_correct	reciprocal_rank
PMID_37761890_28__es-prompt.txt	MONDO:0009571	0.25	4.0	OMIM:616362	False	0.0
PMID_37761890_28__es-prompt.txt	MONDO:0008944	0.2	5.0	OMIM:616362	False	0.0
PMID_36586412_6_es-prompt.txt	MONDO:0010383	1.0	1.0	OMIM:301111	False	0.0
PMID_36586412_6_es-prompt.txt	MONDO:0005258	0.5	2.0	OMIM:301111	False	0.0
PMID_36586412_6_es-prompt.txt	MONDO:0010035	0.3333333333333333	3.0	OMIM:301111	False	0.0
PMID_36586412_6_es-prompt.txt	MONDO:0008944	0.25	4.0	OMIM:301111	False	0.0
PMID_36586412_6_es-prompt.txt	MONDO:0001734	0.2	5.0	OMIM:301111	False	0.0
PMID_36586412_6_es-prompt.txt	MONDO:0015229	0.1666666666666666	6.0	OMIM:301111	False	0.0
PMID_36586412_6_es-prompt.txt	MONDO:0008300	0.1428571428571428	7.0	OMIM:301111	False	0.0
PMID_28652255_V_3_es-prompt.txt	MONDO:0008840	1.0	1.0	OMIM:208920	False	0.0
PMID_28652255_V_3_es-prompt.txt	MONDO:0009757	0.5	2.0	OMIM:208920	False	0.0
PMID_28652255_V_3_es-prompt.txt	MONDO:0010200	0.3333333333333333	3.0	OMIM:208920	False	0.0
PMID_28652255_V_3_es-prompt.txt	MONDO:0007739	0.25	4.0	OMIM:208920	False	0.0
PMID_35047834_Individual_7_4_Najmabadi_et_al_2011_es-prompt.txt	MONDO:0008434	1.0	1.0	OMIM:620700	False	0.0
PMID_35047834_Individual_7_4_Najmabadi_et_al_2011_es-prompt.txt	MONDO:0008104	0.5	2.0	OMIM:620700	False	0.0
PMID_35047834_Individual_7_4_Najmabadi_et_al_2011_es-prompt.txt	MONDO:0009341	0.3333333333333333	3.0	OMIM:620700	False	0.0
PMID_35047834_Individual_7_4_Najmabadi_et_al_2011_es-prompt.txt	MONDO:0010561	0.25	4.0	OMIM:620700	False	0.0
PMID_35047834_Individual_7_4_Najmabadi_et_al_2011_es-prompt.txt	MONDO:0016532	0.2	5.0	OMIM:620700	False	0.0
PMID_21683322_25_es-prompt.txt	MONDO:0009162	1.0	1.0	OMIM:102370	False	0.0
PMID_21683322_25_es-prompt.txt	MONDO:0019797	0.5	2.0	OMIM:102370	False	0.0
PMID_21683322_25_es-prompt.txt	MONDO:0019978	0.3333333333333333	3.0	OMIM:102370	False	0.0
PMID_21683322_25_es-prompt.txt	MONDO:0007875	0.25	4.0	OMIM:102370	False	0.0
PMID_21683322_25_es-prompt.txt	MONDO:0008394	0.2	5.0	OMIM:102370	False	0.0
PMID_30580808_Chen_Pat_124_Fam_48_es-prompt.txt	MONDO:0007405	1.0	1.0	OMIM:618362	False	0.0
PMID_30580808_Chen_Pat_124_Fam_48_es-prompt.txt	MONDO:0007041	0.5	2.0	OMIM:618362	False	0.0
PMID_30580808_Chen_Pat_124_Fam_48_es-prompt.txt	MONDO:0007043	0.3333333333333333	3.0	OMIM:618362	False	0.0
PMID_30580808_Chen_Pat_124_Fam_48_es-prompt.txt	MONDO:0007042	0.25	4.0	OMIM:618362	False	0.0
PMID_30580808_Chen_Pat_124_Fam_48_es-prompt.txt	MONDO:0011274	0.2	5.0	OMIM:618362	False	0.0
PMID_26942287_EE2_es-prompt.txt	MONDO:0010383	1.0	1.0	OMIM:616364	False	0.0
PMID_26942287_EE2_es-prompt.txt	MONDO:0010726	0.5	2.0	OMIM:616364	False	0.0
PMID_26942287_EE2_es-prompt.txt	MONDO:0007113	0.3333333333333333	3.0	OMIM:616364	False	0.0
PMID_26942287_EE2_es-prompt.txt	MONDO:0008434	0.25	4.0	OMIM:616364	False	0.0
PMID_26942287_EE2_es-prompt.txt	MONDO:0018923	0.2	5.0	OMIM:616364	False	0.0
PMID_26942287_EE2_es-prompt.txt	MONDO:0012589	0.1666666666666666	6.0	OMIM:616364	False	0.0
PMID_26942287_EE2_es-prompt.txt	MONDO:0011652	0.1428571428571428	7.0	OMIM:616364	False	0.0
PMID_26942287_EE2_es-prompt.txt	MONDO:0008300	0.125	8.0	OMIM:616364	False	0.0
PMID_32274456_Family_FGIT_individual_22_es-prompt.txt	MONDO:0004691	1.0	1.0	OMIM:162000	False	0.0
PMID_32274456_Family_FGIT_individual_22_es-prompt.txt	MONDO:0018965	0.5	2.0	OMIM:162000	False	0.0
PMID_32274456_Family_FGIT_individual_22_es-prompt.txt	MONDO:0010526	0.3333333333333333	3.0	OMIM:162000	False	0.0
PMID_32274456_Family_FGIT_individual_22_es-prompt.txt	MONDO:0019005	0.25	4.0	OMIM:162000	False	0.0
PMID_32274456_Family_FGIT_individual_22_es-prompt.txt	MONDO:0008264	0.2	5.0	OMIM:162000	True	0.2
PMID_28862745_PD_Case_5_es-prompt.txt	MONDO:0007488	1.0	1.0	OMIM:616840	False	0.0
PMID_28862745_PD_Case_5_es-prompt.txt	MONDO:0005180	0.5	2.0	OMIM:616840	True	0.5
PMID_28862745_PD_Case_5_es-prompt.txt	MONDO:0007803	0.3333333333333333	3.0	OMIM:616840	False	0.0
PMID_28862745_PD_Case_5_es-prompt.txt	MONDO:0019037	0.25	4.0	OMIM:616840	False	0.0
PMID_28862745_PD_Case_5_es-prompt.txt	MONDO:0022308	0.2	5.0	OMIM:616840	False	0.0
STX_28708303_Patient_56_es-prompt.txt	MONDO:0007113	1.0	1.0	OMIM:612164	False	0.0
STX_28708303_Patient_56_es-prompt.txt	MONDO:0008300	0.5	2.0	OMIM:612164	False	0.0
STX_28708303_Patient_56_es-prompt.txt	MONDO:0016532	0.3333333333333333	3.0	OMIM:612164	False	0.0
STX_28708303_Patient_56_es-prompt.txt	MONDO:0100135	0.25	4.0	OMIM:612164	False	0.0
STX_28708303_Patient_56_es-prompt.txt	MONDO:0010726	0.2	5.0	OMIM:612164	False	0.0
PMID_34722527_individual_TB34R_R77_3_Tami_Current_es-prompt.txt	MONDO:0018998	1.0	1.0	OMIM:608194	False	0.0
PMID_34722527_individual_TB34R_R77_3_Tami_Current_es-prompt.txt	MONDO:0019501	0.5	2.0	OMIM:608194	False	0.0
PMID_34722527_individual_TB34R_R77_3_Tami_Current_es-prompt.txt	MONDO:0019200	0.3333333333333333	3.0	OMIM:608194	False	0.0
PMID_34722527_individual_TB34R_R77_3_Tami_Current_es-prompt.txt	MONDO:0019353	0.25	4.0	OMIM:608194	False	0.0
PMID_34722527_individual_TB34R_R77_3_Tami_Current_es-prompt.txt	MONDO:0008944	0.2	5.0	OMIM:608194	False	0.0
PMID_33731876_fam95_es-prompt.txt	MONDO:0100062	1.0	1.0	OMIM:613721	True	1.0
PMID_33731876_fam95_es-prompt.txt	MONDO:0012812	0.5	2.0	OMIM:613721	False	0.0
PMID_33731876_fam95_es-prompt.txt	MONDO:0010568	0.3333333333333333	3.0	OMIM:613721	False	0.0
PMID_33731876_fam95_es-prompt.txt	MONDO:0018097	0.25	4.0	OMIM:613721	False	0.0
PMID_33731876_fam95_es-prompt.txt	MONDO:0018838	0.2	5.0	OMIM:613721	False	0.0
PMID_33731876_fam95_es-prompt.txt	MONDO:0019609	0.1666666666666666	6.0	OMIM:613721	False	0.0
PMID_33731876_fam95_es-prompt.txt	MONDO:0009563	0.1428571428571428	7.0	OMIM:613721	False	0.0
PMID_33731876_fam95_es-prompt.txt	MONDO:0019169	0.125	8.0	OMIM:613721	False	0.0
PMID_33731876_fam95_es-prompt.txt	Otahara syndrome	0.1111111111111111	9.0	OMIM:613721	False	0.0
STX_23708187_T23553_es-prompt.txt	MONDO:0100135	1.0	1.0	OMIM:612164	False	0.0
STX_23708187_T23553_es-prompt.txt	MONDO:0016532	0.5	2.0	OMIM:612164	False	0.0
STX_23708187_T23553_es-prompt.txt	MONDO:0018097	0.3333333333333333	3.0	OMIM:612164	False	0.0
STX_23708187_T23553_es-prompt.txt	MONDO:0010726	0.25	4.0	OMIM:612164	False	0.0
STX_23708187_T23553_es-prompt.txt	MONDO:0100039	0.2	5.0	OMIM:612164	False	0.0
PMID_34722527_individual_LCA_F001_5_Leen_Abu_Safieh_Autozygome_guid_es-prompt.txt	MONDO:0010383	1.0	1.0	OMIM:613826	False	0.0
PMID_34722527_individual_LCA_F001_5_Leen_Abu_Safieh_Autozygome_guid_es-prompt.txt	MONDO:0700126	0.5	2.0	OMIM:613826	False	0.0
PMID_34722527_individual_LCA_F001_5_Leen_Abu_Safieh_Autozygome_guid_es-prompt.txt	MONDO:0010726	0.3333333333333333	3.0	OMIM:613826	False	0.0
PMID_34722527_individual_LCA_F001_5_Leen_Abu_Safieh_Autozygome_guid_es-prompt.txt	MONDO:0007113	0.25	4.0	OMIM:613826	False	0.0
PMID_34722527_individual_LCA_F001_5_Leen_Abu_Safieh_Autozygome_guid_es-prompt.txt	MONDO:0008300	0.2	5.0	OMIM:613826	False	0.0
PMID_34722527_individual_LCA_F001_5_Leen_Abu_Safieh_Autozygome_guid_es-prompt.txt	MONDO:0008434	0.1666666666666666	6.0	OMIM:613826	False	0.0
PMID_34722527_individual_LCA_F001_5_Leen_Abu_Safieh_Autozygome_guid_es-prompt.txt	MONDO:0008678	0.1428571428571428	7.0	OMIM:613826	False	0.0
PMID_36553465_P9_es-prompt.txt	MONDO:0018910	1.0	1.0	OMIM:606574	True	1.0
PMID_36553465_P9_es-prompt.txt	MONDO:0018094	0.5	2.0	OMIM:606574	False	0.0
PMID_36553465_P9_es-prompt.txt	MONDO:0030903	0.3333333333333333	3.0	OMIM:606574	False	0.0
PMID_36553465_P9_es-prompt.txt	MONDO:0018306	0.25	4.0	OMIM:606574	False	0.0
PMID_36553465_P9_es-prompt.txt	MONDO:0008963	0.2	5.0	OMIM:606574	False	0.0
PMID_33766796_2_es-prompt.txt	MONDO:0019349	1.0	1.0	OMIM:620157	False	0.0
PMID_33766796_2_es-prompt.txt	MONDO:0010383	0.5	2.0	OMIM:620157	False	0.0
PMID_33766796_2_es-prompt.txt	MONDO:0007113	0.3333333333333333	3.0	OMIM:620157	False	0.0
PMID_33766796_2_es-prompt.txt	MONDO:0008434	0.25	4.0	OMIM:620157	False	0.0
PMID_33766796_2_es-prompt.txt	MONDO:0005258	0.2	5.0	OMIM:620157	False	0.0
PMID_33766796_2_es-prompt.txt	MONDO:0010726	0.1666666666666666	6.0	OMIM:620157	False	0.0
PMID_33766796_2_es-prompt.txt	MONDO:0001734	0.1428571428571428	7.0	OMIM:620157	False	0.0
PMID_34722527_individual_individual_1_Juliana_Maria_Ferraz_Sallum1_12_Clinicalandmo_es-prompt.txt	MONDO:0018998	1.0	1.0	OMIM:613826	True	1.0
PMID_34722527_individual_individual_1_Juliana_Maria_Ferraz_Sallum1_12_Clinicalandmo_es-prompt.txt	MONDO:0019200	0.5	2.0	OMIM:613826	False	0.0
PMID_34722527_individual_individual_1_Juliana_Maria_Ferraz_Sallum1_12_Clinicalandmo_es-prompt.txt	MONDO:0015993	0.3333333333333333	3.0	OMIM:613826	False	0.0
PMID_34722527_individual_individual_1_Juliana_Maria_Ferraz_Sallum1_12_Clinicalandmo_es-prompt.txt	MONDO:0019353	0.25	4.0	OMIM:613826	False	0.0
PMID_34722527_individual_individual_1_Juliana_Maria_Ferraz_Sallum1_12_Clinicalandmo_es-prompt.txt	MONDO:0019501	0.2	5.0	OMIM:613826	False	0.0
PMID_34722527_individual_MEP1_3_Martin_McKibbin_Genotype_Phenot_es-prompt.txt	MONDO:0018998	1.0	1.0	OMIM:613826	True	1.0
PMID_34722527_individual_MEP1_3_Martin_McKibbin_Genotype_Phenot_es-prompt.txt	MONDO:0019200	0.5	2.0	OMIM:613826	False	0.0
PMID_34722527_individual_MEP1_3_Martin_McKibbin_Genotype_Phenot_es-prompt.txt	MONDO:0015993	0.3333333333333333	3.0	OMIM:613826	False	0.0
PMID_34722527_individual_MEP1_3_Martin_McKibbin_Genotype_Phenot_es-prompt.txt	MONDO:0019353	0.25	4.0	OMIM:613826	False	0.0
PMID_34722527_individual_MEP1_3_Martin_McKibbin_Genotype_Phenot_es-prompt.txt	MONDO:0019501	0.2	5.0	OMIM:613826	False	0.0
PMID_12789647_K11_III_2_es-prompt.txt	MONDO:0007732	1.0	1.0	OMIM:142900	True	1.0
PMID_12789647_K11_III_2_es-prompt.txt	MONDO:0019391	0.5	2.0	OMIM:142900	False	0.0
PMID_12789647_K11_III_2_es-prompt.txt	MONDO:0010121	0.3333333333333333	3.0	OMIM:142900	False	0.0
PMID_12789647_K11_III_2_es-prompt.txt	VACTERL association без presencia de otros defectos típicos (initially considered but less likely)	0.25	4.0	OMIM:142900	False	0.0
STX_29896790_P2_es-prompt.txt	MONDO:0018097	1.0	1.0	OMIM:612164	False	0.0
STX_29896790_P2_es-prompt.txt	MONDO:0100135	0.5	2.0	OMIM:612164	False	0.0
STX_29896790_P2_es-prompt.txt	MONDO:0016532	0.3333333333333333	3.0	OMIM:612164	False	0.0
STX_29896790_P2_es-prompt.txt	MONDO:0100039	0.25	4.0	OMIM:612164	False	0.0
STX_29896790_P2_es-prompt.txt	MONDO:0010568	0.2	5.0	OMIM:612164	False	0.0
STX_29896790_P2_es-prompt.txt	MONDO:0010726	0.1666666666666666	6.0	OMIM:612164	False	0.0
PMID_10077612_Family_B_II_2_es-prompt.txt	MONDO:0007732	1.0	1.0	OMIM:142900	True	1.0
PMID_10077612_Family_B_II_2_es-prompt.txt	MONDO:0007142	0.5	2.0	OMIM:142900	False	0.0
PMID_10077612_Family_B_II_2_es-prompt.txt	MONDO:0010121	0.3333333333333333	3.0	OMIM:142900	False	0.0
PMID_10077612_Family_B_II_2_es-prompt.txt	MONDO:0019391	0.25	4.0	OMIM:142900	False	0.0
PMID_10077612_Family_B_II_2_es-prompt.txt	MONDO:0008642	0.2	5.0	OMIM:142900	False	0.0
PMID_37196654_Individual_33_es-prompt.txt	MONDO:0012496	1.0	1.0	OMIM:618505	False	0.0
PMID_37196654_Individual_33_es-prompt.txt	MONDO:0019349	0.5	2.0	OMIM:618505	False	0.0
PMID_37196654_Individual_33_es-prompt.txt	MONDO:0008434	0.3333333333333333	3.0	OMIM:618505	False	0.0
PMID_37196654_Individual_33_es-prompt.txt	MONDO:0012589	0.25	4.0	OMIM:618505	False	0.0
PMID_37196654_Individual_33_es-prompt.txt	MONDO:0008300	0.2	5.0	OMIM:618505	False	0.0
PMID_36446582_Miyatake_2017_P1_es-prompt.txt	MONDO:0019188	1.0	1.0	OMIM:148050	False	0.0
PMID_36446582_Miyatake_2017_P1_es-prompt.txt	MONDO:0016033	0.5	2.0	OMIM:148050	False	0.0
PMID_36446582_Miyatake_2017_P1_es-prompt.txt	MONDO:0010035	0.3333333333333333	3.0	OMIM:148050	False	0.0
PMID_36446582_Miyatake_2017_P1_es-prompt.txt	MONDO:0008684	0.25	4.0	OMIM:148050	False	0.0
PMID_36446582_Miyatake_2017_P1_es-prompt.txt	MONDO:0007617	0.2	5.0	OMIM:148050	False	0.0
PMID_20151160_Patient_1_es-prompt.txt	MONDO:0004691	1.0	1.0	OMIM:162000	False	0.0
PMID_20151160_Patient_1_es-prompt.txt	MONDO:0009889	0.5	2.0	OMIM:162000	False	0.0
PMID_20151160_Patient_1_es-prompt.txt	MONDO:0013199	0.3333333333333333	3.0	OMIM:162000	False	0.0
PMID_20151160_Patient_1_es-prompt.txt	MONDO:0019005	0.25	4.0	OMIM:162000	False	0.0
PMID_20151160_Patient_1_es-prompt.txt	MONDO:0008264	0.2	5.0	OMIM:162000	True	0.2
PMID_34722527_individual_34_1_JENNIFER_A__GALVIN_EVALUATIONOFG_es-prompt.txt	MONDO:0019354	1.0	1.0	OMIM:613826	False	0.0
PMID_34722527_individual_34_1_JENNIFER_A__GALVIN_EVALUATIONOFG_es-prompt.txt	MONDO:0007947	0.5	2.0	OMIM:613826	False	0.0
PMID_34722527_individual_34_1_JENNIFER_A__GALVIN_EVALUATIONOFG_es-prompt.txt	MONDO:0020066	0.3333333333333333	3.0	OMIM:613826	False	0.0
PMID_34722527_individual_34_1_JENNIFER_A__GALVIN_EVALUATIONOFG_es-prompt.txt	MONDO:0018998	0.25	4.0	OMIM:613826	True	0.25
PMID_34722527_individual_34_1_JENNIFER_A__GALVIN_EVALUATIONOFG_es-prompt.txt	MONDO:0019200	0.2	5.0	OMIM:613826	False	0.0
PMID_11175294_B27_es-prompt.txt	MONDO:0007947	1.0	1.0	OMIM:154700	True	1.0
PMID_11175294_B27_es-prompt.txt	MONDO:0018954	0.5	2.0	OMIM:154700	False	0.0
PMID_11175294_B27_es-prompt.txt	MONDO:0016469	0.3333333333333333	3.0	OMIM:154700	False	0.0
PMID_11175294_B27_es-prompt.txt	MONDO:0004737	0.25	4.0	OMIM:154700	False	0.0
PMID_33045405_Puisac_et_al___2018__patient_2_es-prompt.txt	MONDO:0008721	1.0	1.0	OMIM:605911	False	0.0
PMID_33045405_Puisac_et_al___2018__patient_2_es-prompt.txt	MONDO:0008723	0.5	2.0	OMIM:605911	False	0.0
PMID_33045405_Puisac_et_al___2018__patient_2_es-prompt.txt	MONDO:0015515	0.3333333333333333	3.0	OMIM:605911	False	0.0
PMID_33045405_Puisac_et_al___2018__patient_2_es-prompt.txt	MONDO:0009282	0.25	4.0	OMIM:605911	False	0.0
PMID_33045405_Puisac_et_al___2018__patient_2_es-prompt.txt	MONDO:0009520	0.2	5.0	OMIM:605911	False	0.0
PMID_24951643_Kinship_2_Patient_3_es-prompt.txt	MONDO:0015626	1.0	1.0	OMIM:615120	False	0.0
PMID_24951643_Kinship_2_Patient_3_es-prompt.txt	MONDO:0008056	0.5	2.0	OMIM:615120	False	0.0
PMID_24951643_Kinship_2_Patient_3_es-prompt.txt	MONDO:0019079	0.3333333333333333	3.0	OMIM:615120	False	0.0
PMID_24951643_Kinship_2_Patient_3_es-prompt.txt	MONDO:0004976	0.25	4.0	OMIM:615120	False	0.0
PMID_24951643_Kinship_2_Patient_3_es-prompt.txt	MONDO:0008087	0.2	5.0	OMIM:615120	False	0.0
PMID_33731876_fam178_es-prompt.txt	MONDO:0009281	1.0	1.0	OMIM:613721	False	0.0
PMID_33731876_fam178_es-prompt.txt	MONDO:0100224	0.5	2.0	OMIM:613721	False	0.0
PMID_33731876_fam178_es-prompt.txt	MONDO:0008752	0.3333333333333333	3.0	OMIM:613721	False	0.0
PMID_33731876_fam178_es-prompt.txt	MONDO:0009723	0.25	4.0	OMIM:613721	False	0.0
PMID_33731876_fam178_es-prompt.txt	MONDO:0010079	0.2	5.0	OMIM:613721	False	0.0
PMID_14585638_F2_es-prompt.txt	MONDO:0012020	1.0	1.0	OMIM:188400	False	0.0
PMID_14585638_F2_es-prompt.txt	MONDO:0008965	0.5	2.0	OMIM:188400	False	0.0
PMID_14585638_F2_es-prompt.txt	MONDO:0007029	0.3333333333333333	3.0	OMIM:188400	False	0.0
PMID_14585638_F2_es-prompt.txt	MONDO:0008644	0.25	4.0	OMIM:188400	False	0.0
PMID_14585638_F2_es-prompt.txt	MONDO:0007944	0.2	5.0	OMIM:188400	False	0.0
PMID_22772371_MS239_V_5_es-prompt.txt	MONDO:0007523	1.0	1.0	OMIM:614816	False	0.0
PMID_22772371_MS239_V_5_es-prompt.txt	MONDO:0007947	0.5	2.0	OMIM:614816	False	0.0
PMID_22772371_MS239_V_5_es-prompt.txt	MONDO:0018954	0.3333333333333333	3.0	OMIM:614816	True	0.3333333333333333
PMID_22772371_MS239_V_5_es-prompt.txt	MONDO:0004737	0.25	4.0	OMIM:614816	False	0.0
PMID_22772371_MS239_V_5_es-prompt.txt	MONDO:0007363	0.2	5.0	OMIM:614816	False	0.0
STX_25533962_258242_es-prompt.txt	MONDO:0007113	1.0	1.0	OMIM:612164	False	0.0
STX_25533962_258242_es-prompt.txt	MONDO:0010383	0.5	2.0	OMIM:612164	False	0.0
STX_25533962_258242_es-prompt.txt	MONDO:0019349	0.3333333333333333	3.0	OMIM:612164	False	0.0
STX_25533962_258242_es-prompt.txt	MONDO:0010035	0.25	4.0	OMIM:612164	False	0.0
STX_25533962_258242_es-prompt.txt	MONDO:0009341	0.2	5.0	OMIM:612164	False	0.0
PMID_27040691_Individual_2_1_es-prompt.txt	MONDO:0007113	1.0	1.0	OMIM:616900	False	0.0
PMID_27040691_Individual_2_1_es-prompt.txt	MONDO:0010726	0.5	2.0	OMIM:616900	False	0.0
PMID_27040691_Individual_2_1_es-prompt.txt	MONDO:0008944	0.3333333333333333	3.0	OMIM:616900	False	0.0
PMID_27040691_Individual_2_1_es-prompt.txt	MONDO:0010714	0.25	4.0	OMIM:616900	False	0.0
PMID_27040691_Individual_2_1_es-prompt.txt	MONDO:0008752	0.2	5.0	OMIM:616900	False	0.0
PMID_34645992_Individual_8_es-prompt.txt	MONDO:0010568	1.0	1.0	OMIM:616364	False	0.0
PMID_34645992_Individual_8_es-prompt.txt	MONDO:0008965	0.5	2.0	OMIM:616364	False	0.0
PMID_34645992_Individual_8_es-prompt.txt	MONDO:0009072	0.3333333333333333	3.0	OMIM:616364	False	0.0
PMID_34645992_Individual_8_es-prompt.txt	MONDO:0009571	0.25	4.0	OMIM:616364	False	0.0
PMID_34645992_Individual_8_es-prompt.txt	MONDO:0016296	0.2	5.0	OMIM:616364	False	0.0
PMID_34645992_Individual_8_es-prompt.txt	MONDO:0008944	0.1666666666666666	6.0	OMIM:616364	False	0.0
PMID_16917909_603_1_es-prompt.txt	MONDO:0007732	1.0	1.0	OMIM:142900	True	1.0
PMID_16917909_603_1_es-prompt.txt	MONDO:0008104	0.5	2.0	OMIM:142900	False	0.0
PMID_16917909_603_1_es-prompt.txt	MONDO:0020290	0.3333333333333333	3.0	OMIM:142900	False	0.0
PMID_16917909_603_1_es-prompt.txt	MONDO:0007947	0.25	4.0	OMIM:142900	False	0.0
PMID_16917909_603_1_es-prompt.txt	MONDO:0009162	0.2	5.0	OMIM:142900	False	0.0
PMID_29469822_Family_3_II_1_es-prompt.txt	MONDO:0008104	1.0	1.0	OMIM:605275	False	0.0
PMID_29469822_Family_3_II_1_es-prompt.txt	MONDO:0009026	0.5	2.0	OMIM:605275	False	0.0
PMID_29469822_Family_3_II_1_es-prompt.txt	MONDO:0015280	0.3333333333333333	3.0	OMIM:605275	False	0.0
PMID_29469822_Family_3_II_1_es-prompt.txt	MONDO:0100082	0.25	4.0	OMIM:605275	False	0.0
PMID_37951597_Family_27_Subject_1_es-prompt.txt	MONDO:0018937	1.0	1.0	OMIM:620785	False	0.0
PMID_37951597_Family_27_Subject_1_es-prompt.txt	MONDO:0018982	0.5	2.0	OMIM:620785	False	0.0
PMID_37951597_Family_27_Subject_1_es-prompt.txt	MONDO:0010035	0.3333333333333333	3.0	OMIM:620785	False	0.0
PMID_37951597_Family_27_Subject_1_es-prompt.txt	MONDO:0010645	0.25	4.0	OMIM:620785	False	0.0
PMID_37951597_Family_27_Subject_1_es-prompt.txt	MONDO:0850519	0.2	5.0	OMIM:620785	False	0.0
PMID_36553465_P11_es-prompt.txt	MONDO:0018135	1.0	1.0	OMIM:606574	False	0.0
PMID_36553465_P11_es-prompt.txt	MONDO:0030903	0.5	2.0	OMIM:606574	False	0.0
PMID_36553465_P11_es-prompt.txt	MONDO:0008746	0.3333333333333333	3.0	OMIM:606574	False	0.0
PMID_36553465_P11_es-prompt.txt	MONDO:0008963	0.25	4.0	OMIM:606574	False	0.0
PMID_36553465_P11_es-prompt.txt	MONDO:0018094	0.2	5.0	OMIM:606574	False	0.0
STX_Syrbe_13_es-prompt.txt	MONDO:0010726	1.0	1.0	OMIM:612164	False	0.0
STX_Syrbe_13_es-prompt.txt	MONDO:0007113	0.5	2.0	OMIM:612164	False	0.0
STX_Syrbe_13_es-prompt.txt	MONDO:0100135	0.3333333333333333	3.0	OMIM:612164	False	0.0
STX_Syrbe_13_es-prompt.txt	MONDO:0016532	0.25	4.0	OMIM:612164	False	0.0
STX_Syrbe_13_es-prompt.txt	MONDO:0100039	0.2	5.0	OMIM:612164	False	0.0
STX_Syrbe_13_es-prompt.txt	POLG-related disorders	0.1666666666666666	6.0	OMIM:612164	False	0.0
PMID_28625504_UW335_4_es-prompt.txt	MONDO:0018838	1.0	1.0	OMIM:617622	False	0.0
PMID_28625504_UW335_4_es-prompt.txt	MONDO:0020341	0.5	2.0	OMIM:617622	False	0.0
PMID_28625504_UW335_4_es-prompt.txt	MONDO:0008944	0.3333333333333333	3.0	OMIM:617622	False	0.0
PMID_33277917_Patient_7_es-prompt.txt	MONDO:0008434	1.0	1.0	OMIM:616364	False	0.0
PMID_33277917_Patient_7_es-prompt.txt	MONDO:0018923	0.5	2.0	OMIM:616364	False	0.0
PMID_33277917_Patient_7_es-prompt.txt	MONDO:0007113	0.3333333333333333	3.0	OMIM:616364	False	0.0
PMID_33277917_Patient_7_es-prompt.txt	MONDO:0010383	0.25	4.0	OMIM:616364	False	0.0
PMID_33277917_Patient_7_es-prompt.txt	MONDO:0011537	0.2	5.0	OMIM:616364	False	0.0
PMID_33277917_Patient_7_es-prompt.txt	MONDO:0010726	0.1666666666666666	6.0	OMIM:616364	False	0.0
PMID_15911822_Patient_1_es-prompt.txt	MONDO:0009319	1.0	1.0	OMIM:234200	True	1.0
PMID_15911822_Patient_1_es-prompt.txt	MONDO:0007739	0.5	2.0	OMIM:234200	False	0.0
PMID_15911822_Patient_1_es-prompt.txt	MONDO:0010200	0.3333333333333333	3.0	OMIM:234200	False	0.0
PMID_15911822_Patient_1_es-prompt.txt	MONDO:0016987	0.25	4.0	OMIM:234200	True	0.25
PMID_15911822_Patient_1_es-prompt.txt	MONDO:0007661	0.2	5.0	OMIM:234200	False	0.0
PMID_36446582_KBG39_es-prompt.txt	MONDO:0016033	1.0	1.0	OMIM:148050	False	0.0
PMID_36446582_KBG39_es-prompt.txt	MONDO:0008434	0.5	2.0	OMIM:148050	False	0.0
PMID_36446582_KBG39_es-prompt.txt	MONDO:0007113	0.3333333333333333	3.0	OMIM:148050	False	0.0
PMID_36446582_KBG39_es-prompt.txt	MONDO:0010726	0.25	4.0	OMIM:148050	False	0.0
PMID_36446582_KBG39_es-prompt.txt	MONDO:0010383	0.2	5.0	OMIM:148050	False	0.0
PMID_15266616_98_es-prompt.txt	MONDO:0008999	1.0	1.0	OMIM:147791	False	0.0
PMID_15266616_98_es-prompt.txt	MONDO:0016512	0.5	2.0	OMIM:147791	False	0.0
PMID_15266616_98_es-prompt.txt	MONDO:0009253	0.3333333333333333	3.0	OMIM:147791	False	0.0
PMID_15266616_98_es-prompt.txt	MONDO:0008104	0.25	4.0	OMIM:147791	False	0.0
PMID_15266616_98_es-prompt.txt	MONDO:0009026	0.2	5.0	OMIM:147791	False	0.0
PMID_21827697_C2_es-prompt.txt	MONDO:0010726	1.0	1.0	OMIM:610042	False	0.0
PMID_21827697_C2_es-prompt.txt	MONDO:0007113	0.5	2.0	OMIM:610042	False	0.0
PMID_21827697_C2_es-prompt.txt	MONDO:0100135	0.3333333333333333	3.0	OMIM:610042	False	0.0
PMID_21827697_C2_es-prompt.txt	MONDO:0016532	0.25	4.0	OMIM:610042	False	0.0
PMID_21827697_C2_es-prompt.txt	MONDO:0010383	0.2	5.0	OMIM:610042	False	0.0
PMID_28074573_KK1_es-prompt.txt	MONDO:0008104	1.0	1.0	OMIM:163950	True	1.0
PMID_28074573_KK1_es-prompt.txt	MONDO:0019499	0.5	2.0	OMIM:163950	False	0.0
PMID_28074573_KK1_es-prompt.txt	MONDO:0010589	0.3333333333333333	3.0	OMIM:163950	False	0.0
PMID_28074573_KK1_es-prompt.txt	MONDO:0008394	0.25	4.0	OMIM:163950	False	0.0
PMID_28074573_KK1_es-prompt.txt	MONDO:0009124	0.2	5.0	OMIM:163950	False	0.0
PMID_33731876_fam273_es-prompt.txt	MONDO:0100135	1.0	1.0	OMIM:613721	False	0.0
