label	term	score	rank	correct_term	is_correct	reciprocal_rank
PMID_32274456_Family_FGCO_individual_1111_tr-prompt.txt	Fabry hastalığı	0.3333333333333333	3.0	OMIM:162000	False	0.0
PMID_32274456_Family_FGCO_individual_1111_tr-prompt.txt	Lupus Nefriti	0.25	4.0	OMIM:162000	False	0.0
PMID_32274456_Family_FGCO_individual_1111_tr-prompt.txt	Kronik glomerülonefrit	0.2	5.0	OMIM:162000	False	0.0
PMID_32376980_32_tr-prompt.txt	MONDO:0008104	1.0	1.0	OMIM:618164	False	0.0
PMID_32376980_32_tr-prompt.txt	MONDO:0018923	0.5	2.0	OMIM:618164	False	0.0
PMID_32376980_32_tr-prompt.txt	MONDO:0016033	0.3333333333333333	3.0	OMIM:618164	False	0.0
PMID_32376980_32_tr-prompt.txt	MONDO:0019499	0.25	4.0	OMIM:618164	False	0.0
PMID_32376980_32_tr-prompt.txt	MONDO:0008965	0.2	5.0	OMIM:618164	False	0.0
PMID_25868664_Family_18_Case_20_tr-prompt.txt	MONDO:0009723	1.0	1.0	OMIM:615471	False	0.0
PMID_25868664_Family_18_Case_20_tr-prompt.txt	MONDO:0010789	0.5	2.0	OMIM:615471	False	0.0
PMID_25868664_Family_18_Case_20_tr-prompt.txt	MONDO:0010543	0.3333333333333333	3.0	OMIM:615471	False	0.0
PMID_25868664_Family_18_Case_20_tr-prompt.txt	MONDO:0010797	0.25	4.0	OMIM:615471	False	0.0
PMID_25868664_Family_18_Case_20_tr-prompt.txt	MONDO:0010717	0.2	5.0	OMIM:615471	False	0.0
PMID_36446582_Murray_2017_P16_13_1_tr-prompt.txt	MONDO:0016033	1.0	1.0	OMIM:148050	False	0.0
PMID_36446582_Murray_2017_P16_13_1_tr-prompt.txt	MONDO:0008434	0.5	2.0	OMIM:148050	False	0.0
PMID_36446582_Murray_2017_P16_13_1_tr-prompt.txt	MONDO:0019188	0.3333333333333333	3.0	OMIM:148050	False	0.0
PMID_36446582_Murray_2017_P16_13_1_tr-prompt.txt	MONDO:0016512	0.25	4.0	OMIM:148050	False	0.0
PMID_36446582_Murray_2017_P16_13_1_tr-prompt.txt	MONDO:0007846	0.2	5.0	OMIM:148050	True	0.2
PMID_36446582_KBG36_tr-prompt.txt	MONDO:0019188	1.0	1.0	OMIM:148050	False	0.0
PMID_36446582_KBG36_tr-prompt.txt	MONDO:0008678	0.5	2.0	OMIM:148050	False	0.0
PMID_36446582_KBG36_tr-prompt.txt	MONDO:0016512	0.3333333333333333	3.0	OMIM:148050	False	0.0
PMID_36446582_Parenti2021_P1_tr-prompt.txt	MONDO:0008434	1.0	1.0	OMIM:148050	False	0.0
PMID_36446582_Parenti2021_P1_tr-prompt.txt	MONDO:0016033	0.5	2.0	OMIM:148050	False	0.0
PMID_36446582_Parenti2021_P1_tr-prompt.txt	MONDO:0009341	0.3333333333333333	3.0	OMIM:148050	False	0.0
PMID_36446582_Parenti2021_P1_tr-prompt.txt	MONDO:0007621	0.25	4.0	OMIM:148050	False	0.0
PMID_30804983_9_month_old_girl_tr-prompt.txt	MONDO:0009723	1.0	1.0	OMIM:615471	False	0.0
PMID_30804983_9_month_old_girl_tr-prompt.txt	MONDO:0012301	0.5	2.0	OMIM:615471	False	0.0
PMID_30804983_9_month_old_girl_tr-prompt.txt	MONDO:0019234	0.3333333333333333	3.0	OMIM:615471	False	0.0
PMID_30804983_9_month_old_girl_tr-prompt.txt	MONDO:0009571	0.25	4.0	OMIM:615471	False	0.0
PMID_30804983_9_month_old_girl_tr-prompt.txt	MONDO:0008684	0.2	5.0	OMIM:615471	False	0.0
PMID_21683322_19_tr-prompt.txt	MONDO:0000127	1.0	1.0	OMIM:614185	True	1.0
PMID_21683322_19_tr-prompt.txt	MONDO:0007037	0.5	2.0	OMIM:614185	False	0.0
PMID_21683322_19_tr-prompt.txt	MONDO:0008322	0.3333333333333333	3.0	OMIM:614185	False	0.0
PMID_21683322_19_tr-prompt.txt	MONDO:0009659	0.25	4.0	OMIM:614185	False	0.0
PMID_21683322_19_tr-prompt.txt	MONDO:0008104	0.2	5.0	OMIM:614185	False	0.0
PMID_15499950_15499950_P1_tr-prompt.txt	MONDO:0009499	1.0	1.0	OMIM:604377	False	0.0
PMID_15499950_15499950_P1_tr-prompt.txt	MONDO:0019609	0.5	2.0	OMIM:604377	False	0.0
PMID_15499950_15499950_P1_tr-prompt.txt	MONDO:0010651	0.3333333333333333	3.0	OMIM:604377	False	0.0
PMID_15499950_15499950_P1_tr-prompt.txt	MONDO:0010714	0.25	4.0	OMIM:604377	False	0.0
PMID_15499950_15499950_P1_tr-prompt.txt	MONDO:0010079	0.2	5.0	OMIM:604377	False	0.0
PMID_33731876_fam1204_tr-prompt.txt	MONDO:0018097	1.0	1.0	OMIM:613721	False	0.0
PMID_33731876_fam1204_tr-prompt.txt	MONDO:0010568	0.5	2.0	OMIM:613721	False	0.0
PMID_33731876_fam1204_tr-prompt.txt	MONDO:0010726	0.3333333333333333	3.0	OMIM:613721	False	0.0
PMID_33731876_fam1204_tr-prompt.txt	MONDO:0100079	0.25	4.0	OMIM:613721	False	0.0
PMID_33731876_fam1204_tr-prompt.txt	MONDO:0016532	0.2	5.0	OMIM:613721	False	0.0
PMID_33731876_fam1204_tr-prompt.txt	MONDO:0007113	0.1666666666666666	6.0	OMIM:613721	False	0.0
PMID_34612517_F3_II_3_tr-prompt.txt	MONDO:0007318	1.0	1.0	OMIM:617478	False	0.0
PMID_34612517_F3_II_3_tr-prompt.txt	MONDO:0012020	0.5	2.0	OMIM:617478	False	0.0
PMID_34612517_F3_II_3_tr-prompt.txt	MONDO:0008965	0.3333333333333333	3.0	OMIM:617478	False	0.0
PMID_34612517_F3_II_3_tr-prompt.txt	MONDO:0008642	0.25	4.0	OMIM:617478	False	0.0
PMID_25477417_F15_1_tr-prompt.txt	MONDO:0015231	1.0	1.0	OMIM:248250	False	0.0
PMID_18669544_FO_05_tr-prompt.txt	MONDO:0015229	1.0	1.0	OMIM:209900	True	1.0
PMID_18669544_FO_05_tr-prompt.txt	MONDO:0008763	0.5	2.0	OMIM:209900	False	0.0
PMID_18669544_FO_05_tr-prompt.txt	MONDO:0008999	0.3333333333333333	3.0	OMIM:209900	False	0.0
PMID_31021519_Patient_1_from_Kikuiri_et_al_tr-prompt.txt	MONDO:0019508	1.0	1.0	OMIM:612313	False	0.0
PMID_31021519_Patient_1_from_Kikuiri_et_al_tr-prompt.txt	MONDO:0018923	0.5	2.0	OMIM:612313	False	0.0
PMID_31021519_Patient_1_from_Kikuiri_et_al_tr-prompt.txt	MONDO:0016512	0.3333333333333333	3.0	OMIM:612313	False	0.0
PMID_31021519_Patient_1_from_Kikuiri_et_al_tr-prompt.txt	MONDO:0010035	0.25	4.0	OMIM:612313	False	0.0
PMID_31021519_Patient_1_from_Kikuiri_et_al_tr-prompt.txt	MONDO:0007340	0.2	5.0	OMIM:612313	False	0.0
STX_18469812_Subject_11_tr-prompt.txt	MONDO:0018097	1.0	1.0	OMIM:612164	False	0.0
STX_18469812_Subject_11_tr-prompt.txt	MONDO:0016532	0.5	2.0	OMIM:612164	False	0.0
STX_18469812_Subject_11_tr-prompt.txt	MONDO:0010726	0.3333333333333333	3.0	OMIM:612164	False	0.0
STX_18469812_Subject_11_tr-prompt.txt	MONDO:0010568	0.25	4.0	OMIM:612164	False	0.0
PMID_36446582_Low_2016_P18_12_tr-prompt.txt	MONDO:0019349	1.0	1.0	OMIM:148050	False	0.0
PMID_36446582_Low_2016_P18_12_tr-prompt.txt	MONDO:0010193	0.5	2.0	OMIM:148050	False	0.0
PMID_36446582_Low_2016_P18_12_tr-prompt.txt	MONDO:0010731	0.3333333333333333	3.0	OMIM:148050	False	0.0
PMID_36446582_Low_2016_P18_12_tr-prompt.txt	MONDO:0007340	0.25	4.0	OMIM:148050	False	0.0
PMID_36446582_Low_2016_P18_12_tr-prompt.txt	MONDO:0016512	0.2	5.0	OMIM:148050	False	0.0
STX_G2_P1_tr-prompt.txt	MONDO:0018097	1.0	1.0	OMIM:612164	False	0.0
STX_G2_P1_tr-prompt.txt	MONDO:0016532	0.5	2.0	OMIM:612164	False	0.0
STX_G2_P1_tr-prompt.txt	MONDO:0100079	0.3333333333333333	3.0	OMIM:612164	False	0.0
PMID_36446582_KBG18_tr-prompt.txt	MONDO:0012589	1.0	1.0	OMIM:148050	False	0.0
PMID_36446582_KBG18_tr-prompt.txt	MONDO:0027407	0.5	2.0	OMIM:148050	False	0.0
PMID_36446582_KBG18_tr-prompt.txt	MONDO:0008434	0.3333333333333333	3.0	OMIM:148050	False	0.0
PMID_36446582_KBG18_tr-prompt.txt	MONDO:0007113	0.25	4.0	OMIM:148050	False	0.0
PMID_36446582_KBG18_tr-prompt.txt	MONDO:0009341	0.2	5.0	OMIM:148050	False	0.0
PMID_22541559_individual_G_013_IV_6_tr-prompt.txt	MONDO:0010726	1.0	1.0	OMIM:611091	False	0.0
PMID_22541559_individual_G_013_IV_6_tr-prompt.txt	MONDO:0007113	0.5	2.0	OMIM:611091	False	0.0
PMID_22541559_individual_G_013_IV_6_tr-prompt.txt	MONDO:0008434	0.3333333333333333	3.0	OMIM:611091	False	0.0
PMID_22541559_individual_G_013_IV_6_tr-prompt.txt	MONDO:0008684	0.25	4.0	OMIM:611091	False	0.0
PMID_22541559_individual_G_013_IV_6_tr-prompt.txt	MONDO:0018772	0.2	5.0	OMIM:611091	False	0.0
PMID_37962958_46_tr-prompt.txt	MONDO:0008434	1.0	1.0	OMIM:620535	False	0.0
PMID_37962958_46_tr-prompt.txt	MONDO:0008678	0.5	2.0	OMIM:620535	False	0.0
PMID_37962958_46_tr-prompt.txt	MONDO:0019349	0.3333333333333333	3.0	OMIM:620535	False	0.0
PMID_37962958_46_tr-prompt.txt	MONDO:0019188	0.25	4.0	OMIM:620535	False	0.0
PMID_37962958_46_tr-prompt.txt	MONDO:0008300	0.2	5.0	OMIM:620535	False	0.0
PMID_32154675_Family_1_Patient_1_tr-prompt.txt	MONDO:0007522	1.0	1.0	OMIM:613795	False	0.0
PMID_32154675_Family_1_Patient_1_tr-prompt.txt	MONDO:0018954	0.5	2.0	OMIM:613795	True	0.5
PMID_32154675_Family_1_Patient_1_tr-prompt.txt	MONDO:0007947	0.3333333333333333	3.0	OMIM:613795	False	0.0
PMID_27843126_D_II_2_tr-prompt.txt	MONDO:0018450	1.0	1.0	OMIM:617146	False	0.0
PMID_27843126_D_II_2_tr-prompt.txt	MONDO:0015626	0.5	2.0	OMIM:617146	False	0.0
PMID_27843126_D_II_2_tr-prompt.txt	MONDO:0019952	0.3333333333333333	3.0	OMIM:617146	False	0.0
PMID_27843126_D_II_2_tr-prompt.txt	MONDO:0019942	0.25	4.0	OMIM:617146	True	0.25
PMID_27843126_D_II_2_tr-prompt.txt	MONDO:0019950	0.2	5.0	OMIM:617146	False	0.0
PMID_32847529_Family_FGIT_individual_1_tr-prompt.txt	MONDO:0004691	1.0	1.0	OMIM:162000	False	0.0
PMID_32847529_Family_FGIT_individual_1_tr-prompt.txt	MONDO:0018965	0.5	2.0	OMIM:162000	False	0.0
PMID_32847529_Family_FGIT_individual_1_tr-prompt.txt	MONDO:0100324	0.3333333333333333	3.0	OMIM:162000	False	0.0
PMID_22772371_MS239_IV_2_tr-prompt.txt	MONDO:0007947	1.0	1.0	OMIM:614816	False	0.0
PMID_22772371_MS239_IV_2_tr-prompt.txt	MONDO:0018954	0.5	2.0	OMIM:614816	True	0.5
PMID_22772371_MS239_IV_2_tr-prompt.txt	MONDO:0004737	0.3333333333333333	3.0	OMIM:614816	False	0.0
PMID_22772371_MS239_IV_2_tr-prompt.txt	MONDO:0016469	0.25	4.0	OMIM:614816	False	0.0
PMID_22772371_MS239_IV_2_tr-prompt.txt	MONDO:0008426	0.2	5.0	OMIM:614816	False	0.0
PMID_37196654_Individual_4_tr-prompt.txt	MONDO:0008434	1.0	1.0	OMIM:618505	False	0.0
PMID_37196654_Individual_4_tr-prompt.txt	MONDO:0010886	0.5	2.0	OMIM:618505	False	0.0
PMID_37196654_Individual_4_tr-prompt.txt	MONDO:0012574	0.3333333333333333	3.0	OMIM:618505	False	0.0
PMID_37196654_Individual_4_tr-prompt.txt	MONDO:0007113	0.25	4.0	OMIM:618505	False	0.0
PMID_37196654_Individual_4_tr-prompt.txt	MONDO:0010726	0.2	5.0	OMIM:618505	False	0.0
PMID_34612517_F2_II_2_tr-prompt.txt	MONDO:0007318	1.0	1.0	OMIM:617478	False	0.0
PMID_34612517_F2_II_2_tr-prompt.txt	MONDO:0100082	0.5	2.0	OMIM:617478	False	0.0
PMID_34612517_F2_II_2_tr-prompt.txt	MONDO:0012020	0.3333333333333333	3.0	OMIM:617478	False	0.0
PMID_34612517_F2_II_2_tr-prompt.txt	MONDO:0009162	0.25	4.0	OMIM:617478	False	0.0
PMID_34612517_F2_II_2_tr-prompt.txt	Congenital heart defects and cystic kidney disease syndrome	0.2	5.0	OMIM:617478	False	0.0
PMID_27250695_Family_11_patient_15_tr-prompt.txt	MONDO:0010726	1.0	1.0	OMIM:608716	False	0.0
PMID_27250695_Family_11_patient_15_tr-prompt.txt	MONDO:0007113	0.5	2.0	OMIM:608716	False	0.0
PMID_27250695_Family_11_patient_15_tr-prompt.txt	MONDO:0008434	0.3333333333333333	3.0	OMIM:608716	False	0.0
PMID_27250695_Family_11_patient_15_tr-prompt.txt	MONDO:0008678	0.25	4.0	OMIM:608716	False	0.0
PMID_27250695_Family_11_patient_15_tr-prompt.txt	MONDO:0016033	0.2	5.0	OMIM:608716	False	0.0
PMID_33731876_fam17_tr-prompt.txt	MONDO:0100079	1.0	1.0	OMIM:613721	False	0.0
PMID_33731876_fam17_tr-prompt.txt	MONDO:0016532	0.5	2.0	OMIM:613721	False	0.0
PMID_33731876_fam17_tr-prompt.txt	MONDO:0100079	0.3333333333333333	3.0	OMIM:613721	False	0.0
PMID_33731876_fam17_tr-prompt.txt	MONDO:0100039	0.25	4.0	OMIM:613721	False	0.0
PMID_33731876_fam17_tr-prompt.txt	MONDO:0010726	0.2	5.0	OMIM:613721	False	0.0
STX_26865513_Patient_26_tr-prompt.txt	MONDO:0100079	1.0	1.0	OMIM:612164	False	0.0
STX_26865513_Patient_26_tr-prompt.txt	MONDO:0018097	0.5	2.0	OMIM:612164	False	0.0
STX_26865513_Patient_26_tr-prompt.txt	MONDO:0010568	0.3333333333333333	3.0	OMIM:612164	False	0.0
STX_26865513_Patient_26_tr-prompt.txt	MONDO:0016532	0.25	4.0	OMIM:612164	False	0.0
STX_26865513_Patient_26_tr-prompt.txt	MONDO:0010726	0.2	5.0	OMIM:612164	False	0.0
PMID_34722527_individual_MOL1403_1_2_Beryozkin_Current_tr-prompt.txt	MONDO:0019200	1.0	1.0	OMIM:608194	False	0.0
PMID_34722527_individual_MOL1403_1_2_Beryozkin_Current_tr-prompt.txt	MONDO:0018998	0.5	2.0	OMIM:608194	False	0.0
PMID_34722527_individual_MOL1403_1_2_Beryozkin_Current_tr-prompt.txt	MONDO:0019353	0.3333333333333333	3.0	OMIM:608194	False	0.0
PMID_34722527_individual_MOL1403_1_2_Beryozkin_Current_tr-prompt.txt	MONDO:0007362	0.25	4.0	OMIM:608194	False	0.0
PMID_34722527_individual_MOL1403_1_2_Beryozkin_Current_tr-prompt.txt	MONDO:0010725	0.2	5.0	OMIM:608194	False	0.0
STX_26865513_Patient_1_tr-prompt.txt	MONDO:0100079	1.0	1.0	OMIM:612164	False	0.0
STX_26865513_Patient_1_tr-prompt.txt	MONDO:0016532	0.5	2.0	OMIM:612164	False	0.0
STX_26865513_Patient_1_tr-prompt.txt	MONDO:0010726	0.3333333333333333	3.0	OMIM:612164	False	0.0
STX_26865513_Patient_1_tr-prompt.txt	MONDO:0004069	0.25	4.0	OMIM:612164	False	0.0
STX_26865513_Patient_1_tr-prompt.txt	MONDO:0008767	0.2	5.0	OMIM:612164	False	0.0
PMID_33539324_C_II_3_tr-prompt.txt	MONDO:0011249	1.0	1.0	OMIM:620456	False	0.0
PMID_33539324_C_II_3_tr-prompt.txt	MONDO:0005180	0.5	2.0	OMIM:620456	False	0.0
PMID_33539324_C_II_3_tr-prompt.txt	MONDO:0003233	0.3333333333333333	3.0	OMIM:620456	False	0.0
PMID_33539324_C_II_3_tr-prompt.txt	MONDO:0019037	0.25	4.0	OMIM:620456	False	0.0
PMID_33539324_C_II_3_tr-prompt.txt	MONDO:0007803	0.2	5.0	OMIM:620456	False	0.0
PMID_27250695_Family_13_patient_17_tr-prompt.txt	MONDO:0008434	1.0	1.0	OMIM:608716	False	0.0
PMID_27250695_Family_13_patient_17_tr-prompt.txt	MONDO:0007113	0.5	2.0	OMIM:608716	False	0.0
PMID_27250695_Family_13_patient_17_tr-prompt.txt	MONDO:0008678	0.3333333333333333	3.0	OMIM:608716	False	0.0
PMID_27250695_Family_13_patient_17_tr-prompt.txt	MONDO:0008300	0.25	4.0	OMIM:608716	False	0.0
PMID_36553465_P24_tr-prompt.txt	MONDO:0018910	1.0	1.0	OMIM:606574	True	1.0
PMID_36553465_P24_tr-prompt.txt	MONDO:0030903	0.5	2.0	OMIM:606574	False	0.0
PMID_36553465_P24_tr-prompt.txt	MONDO:0008963	0.3333333333333333	3.0	OMIM:606574	False	0.0
PMID_33731876_fam226_tr-prompt.txt	MONDO:0010383	1.0	1.0	OMIM:613721	False	0.0
PMID_33731876_fam226_tr-prompt.txt	MONDO:0010726	0.5	2.0	OMIM:613721	False	0.0
PMID_33731876_fam226_tr-prompt.txt	MONDO:0007113	0.3333333333333333	3.0	OMIM:613721	False	0.0
PMID_33731876_fam226_tr-prompt.txt	MONDO:0008434	0.25	4.0	OMIM:613721	False	0.0
PMID_33731876_fam226_tr-prompt.txt	MONDO:0015452	0.2	5.0	OMIM:613721	False	0.0
PMID_33731876_fam226_tr-prompt.txt	MONDO:0012589	0.1666666666666666	6.0	OMIM:613721	False	0.0
PMID_33731876_fam376_tr-prompt.txt	MONDO:0018097	1.0	1.0	OMIM:613721	False	0.0
PMID_33731876_fam376_tr-prompt.txt	MONDO:0100079	0.5	2.0	OMIM:613721	False	0.0
PMID_33731876_fam376_tr-prompt.txt	MONDO:0016532	0.3333333333333333	3.0	OMIM:613721	False	0.0
PMID_33731876_fam376_tr-prompt.txt	MONDO:0100039	0.25	4.0	OMIM:613721	False	0.0
PMID_33731876_fam376_tr-prompt.txt	MONDO:0013388	0.2	5.0	OMIM:613721	True	0.2
PMID_33731876_fam197_tr-prompt.txt	MONDO:0007113	1.0	1.0	OMIM:613721	False	0.0
PMID_33731876_fam197_tr-prompt.txt	MONDO:0010726	0.5	2.0	OMIM:613721	False	0.0
PMID_33731876_fam197_tr-prompt.txt	MONDO:0008434	0.3333333333333333	3.0	OMIM:613721	False	0.0
PMID_33731876_fam197_tr-prompt.txt	MONDO:0012589	0.25	4.0	OMIM:613721	False	0.0
PMID_33731876_fam197_tr-prompt.txt	MONDO:0010383	0.2	5.0	OMIM:613721	False	0.0
PMID_21217753_Fam_2_III_1_tr-prompt.txt	MONDO:0017314	1.0	1.0	OMIM:613795	False	0.0
PMID_21217753_Fam_2_III_1_tr-prompt.txt	MONDO:0019625	0.5	2.0	OMIM:613795	False	0.0
PMID_21217753_Fam_2_III_1_tr-prompt.txt	MONDO:0007947	0.3333333333333333	3.0	OMIM:613795	False	0.0
PMID_21217753_Fam_2_III_1_tr-prompt.txt	MONDO:0018954	0.25	4.0	OMIM:613795	True	0.25
PMID_24736735_A017__tr-prompt.txt	MONDO:0008287	1.0	1.0	OMIM:175700	True	1.0
PMID_24736735_A017__tr-prompt.txt	MONDO:0008708	0.5	2.0	OMIM:175700	False	0.0
PMID_24736735_A017__tr-prompt.txt	MONDO:0007804	0.3333333333333333	3.0	OMIM:175700	False	0.0
PMID_29967133_Family_4_III_2_tr-prompt.txt	MONDO:0018954	1.0	1.0	OMIM:619656	True	1.0
PMID_29967133_Family_4_III_2_tr-prompt.txt	MONDO:0020066	0.5	2.0	OMIM:619656	False	0.0
PMID_29967133_Family_4_III_2_tr-prompt.txt	MONDO:0007947	0.3333333333333333	3.0	OMIM:619656	False	0.0
PMID_29967133_Family_4_III_2_tr-prompt.txt	MONDO:0008426	0.25	4.0	OMIM:619656	False	0.0
PMID_25896430_Patient_6_tr-prompt.txt	MONDO:0016512	1.0	1.0	OMIM:147920	True	1.0
PMID_25896430_Patient_6_tr-prompt.txt	MONDO:0008104	0.5	2.0	OMIM:147920	False	0.0
PMID_25896430_Patient_6_tr-prompt.txt	MONDO:0008678	0.3333333333333333	3.0	OMIM:147920	False	0.0
PMID_25896430_Patient_6_tr-prompt.txt	MONDO:0008434	0.25	4.0	OMIM:147920	False	0.0
PMID_25896430_Patient_6_tr-prompt.txt	MONDO:0019499	0.2	5.0	OMIM:147920	False	0.0
PMID_36446582_Parenti2021_P16_tr-prompt.txt	MONDO:0016033	1.0	1.0	OMIM:148050	False	0.0
PMID_36446582_Parenti2021_P16_tr-prompt.txt	MONDO:0019188	0.5	2.0	OMIM:148050	False	0.0
PMID_36446582_Parenti2021_P16_tr-prompt.txt	MONDO:0010035	0.3333333333333333	3.0	OMIM:148050	False	0.0
PMID_36446582_Parenti2021_P16_tr-prompt.txt	MONDO:0008104	0.25	4.0	OMIM:148050	False	0.0
PMID_36446582_Parenti2021_P16_tr-prompt.txt	MONDO:0016512	0.2	5.0	OMIM:148050	False	0.0
PMID_25868664_Family_19_Case_12_tr-prompt.txt	MONDO:0019169	1.0	1.0	OMIM:615471	False	0.0
PMID_25868664_Family_19_Case_12_tr-prompt.txt	MONDO:0009723	0.5	2.0	OMIM:615471	False	0.0
PMID_25868664_Family_19_Case_12_tr-prompt.txt	MONDO:0018158	0.3333333333333333	3.0	OMIM:615471	True	0.3333333333333333
STX_21770924_Patient_5_tr-prompt.txt	MONDO:0100079	1.0	1.0	OMIM:612164	False	0.0
STX_21770924_Patient_5_tr-prompt.txt	MONDO:0018097	0.5	2.0	OMIM:612164	False	0.0
STX_21770924_Patient_5_tr-prompt.txt	MONDO:0010726	0.3333333333333333	3.0	OMIM:612164	False	0.0
STX_21770924_Patient_5_tr-prompt.txt	MONDO:0007113	0.25	4.0	OMIM:612164	False	0.0
STX_21770924_Patient_5_tr-prompt.txt	MONDO:0016532	0.2	5.0	OMIM:612164	False	0.0
PMID_35904126_Proband_5_tr-prompt.txt	MONDO:0010035	1.0	1.0	OMIM:620450	False	0.0
PMID_35904126_Proband_5_tr-prompt.txt	MONDO:0008684	0.5	2.0	OMIM:620450	False	0.0
PMID_35904126_Proband_5_tr-prompt.txt	MONDO:0027407	0.3333333333333333	3.0	OMIM:620450	False	0.0
PMID_35904126_Proband_5_tr-prompt.txt	MONDO:0016033	0.25	4.0	OMIM:620450	False	0.0
PMID_35904126_Proband_5_tr-prompt.txt	MONDO:0016512	0.2	5.0	OMIM:620450	False	0.0
PMID_35904126_Proband_5_tr-prompt.txt	MONDO:0007113	0.1666666666666666	6.0	OMIM:620450	False	0.0
PMID_27843126_B_III_4_tr-prompt.txt	MONDO:0007158	1.0	1.0	OMIM:617146	False	0.0
PMID_27843126_B_III_4_tr-prompt.txt	MONDO:0010338	0.5	2.0	OMIM:617146	False	0.0
PMID_27843126_B_III_4_tr-prompt.txt	MONDO:0019952	0.3333333333333333	3.0	OMIM:617146	False	0.0
PMID_33731876_fam231_tr-prompt.txt	MONDO:0100079	1.0	1.0	OMIM:607745	False	0.0
PMID_33731876_fam231_tr-prompt.txt	MONDO:0010726	0.5	2.0	OMIM:607745	False	0.0
PMID_33731876_fam231_tr-prompt.txt	MONDO:0007113	0.3333333333333333	3.0	OMIM:607745	False	0.0
PMID_33731876_fam231_tr-prompt.txt	MONDO:0011724	0.25	4.0	OMIM:607745	False	0.0
PMID_33731876_fam231_tr-prompt.txt	MONDO:0008840	0.2	5.0	OMIM:607745	False	0.0
STX_29264391_Patient_3_tr-prompt.txt	MONDO:0100079	1.0	1.0	OMIM:612164	False	0.0
STX_29264391_Patient_3_tr-prompt.txt	MONDO:0010726	0.5	2.0	OMIM:612164	False	0.0
STX_29264391_Patient_3_tr-prompt.txt	MONDO:0016532	0.3333333333333333	3.0	OMIM:612164	False	0.0
STX_29264391_Patient_3_tr-prompt.txt	MONDO:0007113	0.25	4.0	OMIM:612164	False	0.0
STX_29264391_Patient_3_tr-prompt.txt	MONDO:0013199	0.2	5.0	OMIM:612164	False	0.0
PMID_33731876_fam361_tr-prompt.txt	MONDO:0010383	1.0	1.0	OMIM:613721	False	0.0
PMID_33731876_fam361_tr-prompt.txt	MONDO:0010726	0.5	2.0	OMIM:613721	False	0.0
PMID_33731876_fam361_tr-prompt.txt	MONDO:0007113	0.3333333333333333	3.0	OMIM:613721	False	0.0
PMID_33731876_fam361_tr-prompt.txt	MONDO:0008434	0.25	4.0	OMIM:613721	False	0.0
PMID_33731876_fam361_tr-prompt.txt	MONDO:0016033	0.2	5.0	OMIM:613721	False	0.0
PMID_33731876_fam180_tr-prompt.txt	MONDO:0009697	1.0	1.0	OMIM:613721	False	0.0
PMID_33731876_fam180_tr-prompt.txt	MONDO:0009698	0.5	2.0	OMIM:613721	False	0.0
PMID_33731876_fam180_tr-prompt.txt	MONDO:0100079	0.3333333333333333	3.0	OMIM:613721	False	0.0
PMID_33731876_fam180_tr-prompt.txt	MONDO:0010790	0.25	4.0	OMIM:613721	False	0.0
PMID_33731876_fam180_tr-prompt.txt	MONDO:0016532	0.2	5.0	OMIM:613721	False	0.0
PMID_28202457_F2_II_4_tr-prompt.txt	MONDO:0019391	1.0	1.0	OMIM:159550	False	0.0
PMID_28202457_F2_II_4_tr-prompt.txt	MONDO:0044204	0.5	2.0	OMIM:159550	False	0.0
PMID_28202457_F2_II_4_tr-prompt.txt	MONDO:0015780	0.3333333333333333	3.0	OMIM:159550	False	0.0
PMID_28202457_F2_II_4_tr-prompt.txt	MONDO:0015253	0.25	4.0	OMIM:159550	False	0.0
PMID_28202457_F2_II_4_tr-prompt.txt	MONDO:0018542	0.2	5.0	OMIM:159550	False	0.0
PMID_27977582_male_child__tr-prompt.txt	MONDO:0007875	1.0	1.0	OMIM:150250	True	1.0
PMID_27977582_male_child__tr-prompt.txt	MONDO:0009107	0.5	2.0	OMIM:150250	False	0.0
PMID_27977582_male_child__tr-prompt.txt	MONDO:0019027	0.3333333333333333	3.0	OMIM:150250	False	0.0
PMID_27977582_male_child__tr-prompt.txt	MONDO:0020066	0.25	4.0	OMIM:150250	False	0.0
PMID_27977582_male_child__tr-prompt.txt	MONDO:0016648	0.2	5.0	OMIM:150250	False	0.0
PMID_29469822_Family_7_II_1_tr-prompt.txt	MONDO:0008104	1.0	1.0	OMIM:605275	False	0.0
PMID_29469822_Family_7_II_1_tr-prompt.txt	MONDO:0015280	0.5	2.0	OMIM:605275	False	0.0
PMID_29469822_Family_7_II_1_tr-prompt.txt	MONDO:0009026	0.3333333333333333	3.0	OMIM:605275	False	0.0
PMID_36355422_IV_5_tr-prompt.txt	MONDO:0019497	1.0	1.0	OMIM:620745	True	1.0
PMID_36355422_IV_5_tr-prompt.txt	MONDO:0019501	0.5	2.0	OMIM:620745	False	0.0
PMID_36355422_IV_5_tr-prompt.txt	MONDO:0018965	0.3333333333333333	3.0	OMIM:620745	False	0.0
PMID_36355422_IV_5_tr-prompt.txt	MONDO:0010134	0.25	4.0	OMIM:620745	False	0.0
STX_26865513_Patient_31_tr-prompt.txt	MONDO:0007113	1.0	1.0	OMIM:612164	False	0.0
STX_26865513_Patient_31_tr-prompt.txt	MONDO:0010726	0.5	2.0	OMIM:612164	False	0.0
STX_26865513_Patient_31_tr-prompt.txt	MONDO:0016532	0.3333333333333333	3.0	OMIM:612164	False	0.0
